0.0752806,-0.028119,0.161447
0.0752806,-0.0108858,-0.165985
0.0752806,-0.0108858,0.161447
0.0752806,0.00634749,-0.165985
0.0752806,0.00634749,-0.0970522
0.0752806,0.00634749,-0.0798189
0.0752806,0.00634749,-0.0625856
0.0752806,0.00634749,-0.0453523
0.0752806,0.00634749,-0.028119
0.0752806,0.00634749,-0.0108858
0.0752806,0.00634749,0.00634749
0.0752806,0.00634749,0.0235808
0.0752806,0.00634749,0.0408141
0.0752806,0.00634749,0.0580473
0.0752806,0.00634749,0.0752806
0.0752806,0.00634749,0.0925139
0.0752806,0.00634749,0.109747
0.0752806,0.00634749,0.161447
0.0752806,0.0235808,-0.148752
0.0752806,0.0235808,-0.114285
0.0752806,0.0235808,0.12698
0.0752806,0.0235808,0.161447
0.0752806,0.0408141,-0.148752
0.0752806,0.0408141,-0.114285
0.0752806,0.0408141,0.109747
0.0752806,0.0408141,0.161447
0.0752806,0.0580473,-0.148752
0.0752806,0.0580473,-0.0970522
0.0752806,0.0580473,0.109747
0.0752806,0.0580473,0.144214
0.0752806,0.0752806,-0.131519
0.0752806,0.0752806,-0.0970522
0.0752806,0.0752806,0.0925139
0.0752806,0.0752806,0.144214
0.0752806,0.0925139,-0.131519
0.0752806,0.0925139,-0.0798189
0.0752806,0.0925139,0.0925139
0.0752806,0.0925139,0.144214
0.0752806,0.109747,-0.114285
0.0752806,0.109747,-0.0798189
0.0752806,0.109747,-0.0625856
0.0752806,0.109747,0.0752806
0.0752806,0.109747,0.12698
0.0752806,0.12698,-0.114285
0.0752806,0.12698,-0.0625856
0.0752806,0.12698,-0.0453523
0.0752806,0.12698,0.0580473
0.0752806,0.12698,0.109747
0.0752806,0.144214,-0.0970522
0.0752806,0.144214,-0.0798189
0.0752806,0.144214,-0.0453523
0.0752806,0.144214,-0.028119
0.0752806,0.144214,0.0235808
0.0752806,0.144214,0.0408141
0.0752806,0.144214,0.0925139
0.0752806,0.161447,-0.0798189
0.0752806,0.161447,-0.0625856
0.0752806,0.161447,-0.028119
0.0752806,0.161447,-0.0108858
0.0752806,0.161447,0.00634749
0.0752806,0.161447,0.0235808
0.0752806,0.161447,0.0580473
0.0752806,0.161447,0.0752806
0.0752806,0.17868,-0.0453523
0.0752806,0.17868,-0.028119
0.0752806,0.17868,-0.0108858
0.0752806,0.17868,0.00634749
0.0752806,0.17868,0.0235808
0.0752806,0.17868,0.0408141
0.0752806,0.17868,0.0580473
0.0925139,-0.390018,-0.148752
0.0925139,-0.390018,-0.131519
0.0925139,-0.390018,-0.114285
0.0925139,-0.390018,-0.0970522
0.0925139,-0.390018,-0.0798189
0.0925139,-0.390018,-0.0625856
0.0925139,-0.390018,-0.0453523
0.0925139,-0.390018,-0.028119
0.0925139,-0.390018,-0.0108858
0.0925139,-0.390018,0.00634749
0.0925139,-0.390018,0.0235808
0.0925139,-0.390018,0.0408141
0.0925139,-0.390018,0.0580473
0.0925139,-0.390018,0.0752806
0.0925139,-0.390018,0.0925139
0.0925139,-0.390018,0.109747
0.0925139,-0.390018,0.12698
0.0925139,-0.390018,0.144214
0.0925139,-0.372785,-0.165985
0.0925139,-0.372785,0.161447
0.0925139,-0.355551,-0.165985
0.0925139,-0.355551,0.17868
0.0925139,-0.338318,-0.165985
0.0925139,-0.338318,-0.0453523
0.0925139,-0.338318,-0.028119
0.0925139,-0.338318,-0.0108858
0.0925139,-0.338318,0.00634749
0.0925139,-0.338318,0.0235808
0.0925139,-0.338318,0.0408141
0.0925139,-0.338318,0.17868
0.0925139,-0.321085,-0.165985
0.0925139,-0.321085,0.17868
0.0925139,-0.303851,-0.165985
0.0925139,-0.303851,0.17868
0.0925139,-0.286618,-0.165985
0.0925139,-0.286618,0.17868
0.0925139,-0.269385,-0.165985
0.0925139,-0.269385,0.17868
0.0925139,-0.252152,-0.165985
0.0925139,-0.252152,0.17868
0.0925139,-0.234918,-0.165985
0.0925139,-0.234918,0.17868
0.0925139,-0.217685,-0.165985
0.0925139,-0.217685,0.17868
0.0925139,-0.200452,-0.165985
0.0925139,-0.200452,0.17868
0.0925139,-0.183219,-0.165985
0.0925139,-0.183219,0.17868
0.0925139,-0.165985,-0.165985
0.0925139,-0.165985,0.17868
0.0925139,-0.148752,-0.165985
0.0925139,-0.148752,0.17868
0.0925139,-0.131519,-0.165985
0.0925139,-0.131519,0.161447
0.0925139,-0.114285,-0.165985
0.0925139,-0.114285,0.161447
0.0925139,-0.0970522,-0.165985
0.0925139,-0.0970522,0.161447
0.0925139,-0.0798189,-0.148752
0.0925139,-0.0798189,0.161447
0.0925139,-0.0625856,-0.148752
0.0925139,-0.0625856,0.161447
0.0925139,-0.0453523,-0.148752
0.0925139,-0.0453523,0.161447
0.0925139,-0.028119,-0.148752
0.0925139,-0.028119,0.161447
0.0925139,-0.0108858,-0.148752
0.0925139,-0.0108858,0.161447
0.0925139,0.00634749,-0.148752
0.0925139,0.00634749,-0.0798189
0.0925139,0.00634749,-0.0625856
0.0925139,0.00634749,-0.0453523
0.0925139,0.00634749,-0.028119
0.0925139,0.00634749,-0.0108858
0.0925139,0.00634749,0.00634749
0.0925139,0.00634749,0.0235808
0.0925139,0.00634749,0.0408141
0.0925139,0.00634749,0.0580473
0.0925139,0.00634749,0.0752806
0.0925139,0.00634749,0.161447
0.0925139,0.0235808,-0.148752
0.0925139,0.0235808,-0.0970522
0.0925139,0.0235808,0.0925139
0.0925139,0.0235808,0.109747
0.0925139,0.0235808,0.144214
0.0925139,0.0408141,-0.131519
0.0925139,0.0408141,-0.0970522
0.0925139,0.0408141,-0.0798189
0.0925139,0.0408141,0.0925139
0.0925139,0.0408141,0.144214
0.0925139,0.0580473,-0.131519
0.0925139,0.0580473,-0.0798189
0.0925139,0.0580473,0.0925139
0.0925139,0.0580473,0.144214
0.0925139,0.0752806,-0.131519
0.0925139,0.0752806,-0.0798189
0.0925139,0.0752806,-0.0625856
0.0925139,0.0752806,0.0752806
0.0925139,0.0752806,0.12698
0.0925139,0.0925139,-0.114285
0.0925139,0.0925139,-0.0625856
0.0925139,0.0925139,0.0580473
0.0925139,0.0925139,0.0752806
0.0925139,0.0925139,0.109747
0.0925139,0.0925139,0.12698
0.0925139,0.109747,-0.114285
0.0925139,0.109747,-0.0970522
0.0925139,0.109747,-0.0453523
0.0925139,0.109747,0.0408141
0.0925139,0.109747,0.0580473
0.0925139,0.109747,0.109747
0.0925139,0.12698,-0.0970522
0.0925139,0.12698,-0.0798189
0.0925139,0.12698,-0.028119
0.0925139,0.12698,-0.0108858
0.0925139,0.12698,0.00634749
0.0925139,0.12698,0.0235808
0.0925139,0.12698,0.0408141
0.0925139,0.12698,0.0925139
0.0925139,0.144214,-0.0625856
0.0925139,0.144214,-0.0453523
0.0925139,0.144214,-0.0108858
0.0925139,0.144214,0.00634749
0.0925139,0.144214,0.0408141
0.0925139,0.144214,0.0580473
0.0925139,0.144214,0.0752806
0.0925139,0.161447,-0.0453523
0.0925139,0.161447,-0.028119
0.0925139,0.161447,-0.0108858
0.0925139,0.161447,0.00634749
0.0925139,0.161447,0.0235808
0.0925139,0.161447,0.0408141
0.109747,-0.390018,-0.131519
0.109747,-0.390018,-0.114285
0.109747,-0.390018,-0.0970522
0.109747,-0.390018,-0.0798189
0.109747,-0.390018,-0.0625856
0.109747,-0.390018,-0.0453523
0.109747,-0.390018,-0.028119
0.109747,-0.390018,-0.0108858
0.109747,-0.390018,0.00634749
0.109747,-0.390018,0.0235808
0.109747,-0.390018,0.0408141
0.109747,-0.390018,0.0580473
0.109747,-0.390018,0.0752806
0.109747,-0.390018,0.0925139
0.109747,-0.390018,0.109747
0.109747,-0.390018,0.12698
0.109747,-0.372785,-0.148752
0.109747,-0.372785,0.144214
0.109747,-0.372785,0.161447
0.109747,-0.355551,-0.148752
0.109747,-0.355551,0.161447
0.109747,-0.338318,-0.148752
0.109747,-0.338318,0.161447
0.109747,-0.321085,-0.148752
0.109747,-0.321085,-0.028119
0.109747,-0.321085,0.0408141
0.109747,-0.321085,0.161447
0.109747,-0.303851,-0.148752
0.109747,-0.303851,0.161447
0.109747,-0.286618,-0.148752
0.109747,-0.286618,0.161447
0.109747,-0.269385,-0.148752
0.109747,-0.269385,0.0580473
0.109747,-0.269385,0.161447
0.109747,-0.252152,-0.148752
0.109747,-0.252152,0.0580473
0.109747,-0.252152,0.161447
0.109747,-0.234918,-0.148752
0.109747,-0.234918,0.161447
0.109747,-0.217685,-0.148752
0.109747,-0.217685,0.161447
0.109747,-0.200452,-0.148752
0.109747,-0.200452,0.161447
0.109747,-0.183219,-0.148752
0.109747,-0.183219,0.161447
0.109747,-0.165985,-0.148752
0.109747,-0.165985,0.161447
0.109747,-0.148752,-0.148752
0.109747,-0.148752,0.161447
0.109747,-0.131519,-0.148752
0.109747,-0.131519,0.161447
0.109747,-0.114285,-0.148752
0.109747,-0.114285,0.0580473
0.109747,-0.114285,0.144214
0.109747,-0.114285,0.161447
0.109747,-0.0970522,-0.148752
0.109747,-0.0970522,0.0580473
0.109747,-0.0970522,0.144214
0.109747,-0.0970522,0.161447
0.109747,-0.0798189,-0.148752
0.109747,-0.0798189,0.144214
0.109747,-0.0798189,0.161447
0.109747,-0.0625856,-0.148752
0.109747,-0.0625856,0.144214
0.109747,-0.0453523,-0.131519
0.109747,-0.0453523,0.0408141
0.109747,-0.0453523,0.144214
0.109747,-0.028119,-0.131519
0.109747,-0.028119,-0.028119
0.109747,-0.028119,0.144214
0.109747,-0.0108858,-0.131519
0.109747,-0.0108858,-0.0108858
0.109747,-0.0108858,0.0235808
0.109747,-0.0108858,0.144214
0.109747,0.00634749,-0.131519
0.109747,0.00634749,-0.0453523
0.109747,0.00634749,-0.028119
0.109747,0.00634749,-0.0108858
0.109747,0.00634749,0.00634749
0.109747,0.00634749,0.0235808
0.109747,0.00634749,0.0408141
0.109747,0.00634749,0.0580473
0.109747,0.00634749,0.12698
0.109747,0.00634749,0.144214
0.109747,0.0235808,-0.131519
0.109747,0.0235808,-0.114285
0.109747,0.0235808,-0.0798189
0.109747,0.0235808,-0.0625856
0.109747,0.0235808,0.0752806
0.109747,0.0235808,0.12698
0.109747,0.0408141,-0.131519
0.109747,0.0408141,-0.114285
0.109747,0.0408141,-0.0625856
0.109747,0.0408141,0.0752806
0.109747,0.0408141,0.12698
0.109747,0.0580473,-0.114285
0.109747,0.0580473,-0.0625856
0.109747,0.0580473,-0.0453523
0.109747,0.0580473,0.0580473
0.109747,0.0580473,0.0752806
0.109747,0.0580473,0.109747
0.109747,0.0580473,0.12698
0.109747,0.0752806,-0.114285
0.109747,0.0752806,-0.0970522
0.109747,0.0752806,-0.0453523
0.109747,0.0752806,-0.028119
0.109747,0.0752806,0.0235808
0.109747,0.0752806,0.0408141
0.109747,0.0752806,0.0580473
0.109747,0.0752806,0.109747
0.109747,0.0925139,-0.0970522
0.109747,0.0925139,-0.0798189
0.109747,0.0925139,-0.0453523
0.109747,0.0925139,-0.028119
0.109747,0.0925139,-0.0108858
0.109747,0.0925139,0.00634749
0.109747,0.0925139,0.0235808
0.109747,0.0925139,0.0408141
0.109747,0.0925139,0.0925139
0.109747,0.109747,-0.0798189
0.109747,0.109747,-0.0625856
0.109747,0.109747,-0.028119
0.109747,0.109747,-0.0108858
0.109747,0.109747,0.00634749
0.109747,0.109747,0.0235808
0.109747,0.109747,0.0580473
0.109747,0.109747,0.0752806
0.109747,0.109747,0.0925139
0.109747,0.12698,-0.0625856
0.109747,0.12698,-0.0453523
0.109747,0.12698,-0.028119
0.109747,0.12698,-0.0108858
0.109747,0.12698,0.00634749
0.109747,0.12698,0.0235808
0.109747,0.12698,0.0408141
0.109747,0.12698,0.0580473
0.109747,0.12698,0.0752806
0.109747,0.144214,-0.028119
0.109747,0.144214,-0.0108858
0.109747,0.144214,0.00634749
0.109747,0.144214,0.0235808
0.12698,-0.390018,-0.114285
0.12698,-0.390018,-0.0970522
0.12698,-0.390018,-0.0798189
0.12698,-0.390018,-0.0625856
0.12698,-0.390018,-0.0453523
0.12698,-0.390018,-0.028119
0.12698,-0.390018,-0.0108858
0.12698,-0.390018,0.00634749
0.12698,-0.390018,0.0235808
0.12698,-0.390018,0.0408141
0.12698,-0.390018,0.0580473
0.12698,-0.390018,0.0752806
0.12698,-0.390018,0.0925139
0.12698,-0.390018,0.109747
0.12698,-0.372785,-0.131519
0.12698,-0.372785,-0.114285
0.12698,-0.372785,0.12698
0.12698,-0.372785,0.144214
0.12698,-0.355551,-0.131519
0.12698,-0.355551,-0.114285
0.12698,-0.355551,0.12698
0.12698,-0.355551,0.144214
0.12698,-0.338318,-0.131519
0.12698,-0.338318,-0.028119
0.12698,-0.338318,0.0408141
0.12698,-0.338318,0.12698
0.12698,-0.338318,0.144214
0.12698,-0.321085,-0.131519
0.12698,-0.321085,-0.0453523
0.12698,-0.321085,-0.0108858
0.12698,-0.321085,0.0235808
0.12698,-0.321085,0.0580473
0.12698,-0.321085,0.144214
0.12698,-0.303851,-0.131519
0.12698,-0.303851,-0.028119
0.12698,-0.303851,0.0408141
0.12698,-0.303851,0.144214
0.12698,-0.286618,-0.131519
0.12698,-0.286618,0.0580473
0.12698,-0.286618,0.144214
0.12698,-0.269385,-0.131519
0.12698,-0.269385,0.0408141
0.12698,-0.269385,0.0752806
0.12698,-0.269385,0.144214
0.12698,-0.252152,-0.131519
0.12698,-0.252152,0.0408141
0.12698,-0.252152,0.0752806
0.12698,-0.252152,0.144214
0.12698,-0.234918,-0.131519
0.12698,-0.234918,0.0580473
0.12698,-0.234918,0.144214
0.12698,-0.217685,-0.131519
0.12698,-0.217685,0.144214
0.12698,-0.200452,-0.131519
0.12698,-0.200452,0.144214
0.12698,-0.183219,-0.131519
0.12698,-0.183219,0.144214
0.12698,-0.165985,-0.131519
0.12698,-0.165985,0.12698
0.12698,-0.165985,0.144214
0.12698,-0.148752,-0.131519
0.12698,-0.148752,0.12698
0.12698,-0.148752,0.144214
0.12698,-0.131519,-0.131519
0.12698,-0.131519,0.0580473
0.12698,-0.131519,0.12698
0.12698,-0.131519,0.144214
0.12698,-0.114285,-0.131519
0.12698,-0.114285,-0.114285
0.12698,-0.114285,0.0408141
0.12698,-0.114285,0.0752806
0.12698,-0.114285,0.12698
0.12698,-0.0970522,-0.131519
0.12698,-0.0970522,-0.114285
0.12698,-0.0970522,0.0408141
0.12698,-0.0970522,0.0752806
0.12698,-0.0970522,0.12698
0.12698,-0.0798189,-0.131519
0.12698,-0.0798189,-0.114285
0.12698,-0.0798189,0.0580473
0.12698,-0.0798189,0.12698
0.12698,-0.0625856,-0.131519
0.12698,-0.0625856,-0.114285
0.12698,-0.0625856,0.0408141
0.12698,-0.0625856,0.12698
0.12698,-0.0453523,-0.131519
0.12698,-0.0453523,-0.114285
0.12698,-0.0453523,-0.028119
0.12698,-0.0453523,0.0235808
0.12698,-0.0453523,0.0580473
0.12698,-0.0453523,0.12698
0.12698,-0.028119,-0.114285
0.12698,-0.028119,-0.0453523
0.12698,-0.028119,-0.0108858
0.12698,-0.028119,0.0235808
0.12698,-0.028119,0.0408141
0.12698,-0.028119,0.109747
0.12698,-0.028119,0.12698
0.12698,-0.0108858,-0.114285
0.12698,-0.0108858,-0.0970522
0.12698,-0.0108858,-0.028119
0.12698,-0.0108858,0.00634749
0.12698,-0.0108858,0.0408141
0.12698,-0.0108858,0.109747
0.12698,-0.0108858,0.12698
0.12698,0.00634749,-0.114285
0.12698,0.00634749,-0.0970522
0.12698,0.00634749,-0.0108858
0.12698,0.00634749,0.0235808
0.12698,0.00634749,0.109747
0.12698,0.0235808,-0.0970522
0.12698,0.0235808,-0.0453523
0.12698,0.0235808,-0.028119
0.12698,0.0235808,-0.0108858
0.12698,0.0235808,0.00634749
0.12698,0.0235808,0.0235808
0.12698,0.0235808,0.0408141
0.12698,0.0235808,0.0580473
0.12698,0.0235808,0.109747
0.12698,0.0408141,-0.0970522
0.12698,0.0408141,-0.0798189
0.12698,0.0408141,-0.0453523
0.12698,0.0408141,-0.028119
0.12698,0.0408141,-0.0108858
0.12698,0.0408141,0.00634749
0.12698,0.0408141,0.0235808
0.12698,0.0408141,0.0408141
0.12698,0.0408141,0.0580473
0.12698,0.0408141,0.0925139
0.12698,0.0408141,0.109747
0.12698,0.0580473,-0.0970522
0.12698,0.0580473,-0.0798189
0.12698,0.0580473,-0.028119
0.12698,0.0580473,-0.0108858
0.12698,0.0580473,0.00634749
0.12698,0.0580473,0.0235808
0.12698,0.0580473,0.0408141
0.12698,0.0580473,0.0752806
0.12698,0.0580473,0.0925139
0.12698,0.0752806,-0.0798189
0.12698,0.0752806,-0.0625856
0.12698,0.0752806,-0.0453523
0.12698,0.0752806,-0.0108858
0.12698,0.0752806,0.00634749
0.12698,0.0752806,0.0580473
0.12698,0.0752806,0.0752806
0.12698,0.0752806,0.0925139
0.12698,0.0925139,-0.0625856
0.12698,0.0925139,-0.0453523
0.12698,0.0925139,-0.028119
0.12698,0.0925139,-0.0108858
0.12698,0.0925139,0.00634749
0.12698,0.0925139,0.0235808
0.12698,0.0925139,0.0408141
0.12698,0.0925139,0.0580473
0.12698,0.0925139,0.0752806
0.12698,0.109747,-0.0453523
0.12698,0.109747,-0.028119
0.12698,0.109747,-0.0108858
0.12698,0.109747,0.00634749
0.12698,0.109747,0.0235808
0.12698,0.109747,0.0408141
0.144214,-0.390018,-0.0798189
0.144214,-0.390018,-0.0625856
0.144214,-0.390018,-0.0453523
0.144214,-0.390018,-0.028119
0.144214,-0.390018,-0.0108858
0.144214,-0.390018,0.00634749
0.144214,-0.390018,0.0235808
0.144214,-0.390018,0.0408141
0.144214,-0.390018,0.0580473
0.144214,-0.390018,0.0752806
0.144214,-0.372785,-0.0970522
0.144214,-0.372785,0.0925139
0.144214,-0.372785,0.109747
0.144214,-0.355551,-0.0970522
0.144214,-0.355551,0.109747
0.144214,-0.338318,-0.114285
0.144214,-0.338318,-0.0970522
0.144214,-0.338318,0.109747
0.144214,-0.321085,-0.114285
0.144214,-0.321085,-0.0970522
0.144214,-0.321085,-0.028119
0.144214,-0.321085,0.0408141
0.144214,-0.321085,0.109747
0.144214,-0.321085,0.12698
0.144214,-0.303851,-0.114285
0.144214,-0.303851,-0.0970522
0.144214,-0.303851,0.109747
0.144214,-0.303851,0.12698
0.144214,-0.286618,-0.114285
0.144214,-0.286618,-0.0970522
0.144214,-0.286618,0.109747
0.144214,-0.286618,0.12698
0.144214,-0.269385,-0.114285
0.144214,-0.269385,-0.0970522
0.144214,-0.269385,0.0580473
0.144214,-0.269385,0.109747
0.144214,-0.269385,0.12698
0.144214,-0.252152,-0.114285
0.144214,-0.252152,-0.0970522
0.144214,-0.252152,0.0580473
0.144214,-0.252152,0.109747
0.144214,-0.252152,0.12698
0.144214,-0.234918,-0.114285
0.144214,-0.234918,-0.0970522
0.144214,-0.234918,0.109747
0.144214,-0.234918,0.12698
0.144214,-0.217685,-0.114285
0.144214,-0.217685,-0.0970522
0.144214,-0.217685,0.109747
0.144214,-0.217685,0.12698
0.144214,-0.200452,-0.114285
0.144214,-0.200452,-0.0970522
0.144214,-0.200452,0.109747
0.144214,-0.200452,0.12698
0.144214,-0.183219,-0.114285
0.144214,-0.183219,-0.0970522
0.144214,-0.183219,0.109747
0.144214,-0.183219,0.12698
0.144214,-0.165985,-0.114285
0.144214,-0.165985,-0.0970522
0.144214,-0.165985,0.109747
0.144214,-0.148752,-0.114285
0.144214,-0.148752,-0.0970522
0.144214,-0.148752,0.109747
0.144214,-0.131519,-0.114285
0.144214,-0.131519,-0.0970522
0.144214,-0.131519,0.109747
0.144214,-0.114285,-0.0970522
0.144214,-0.114285,0.0580473
0.144214,-0.114285,0.0925139
0.144214,-0.114285,0.109747
0.144214,-0.0970522,-0.0970522
0.144214,-0.0970522,0.0580473
0.144214,-0.0970522,0.0925139
0.144214,-0.0970522,0.109747
0.144214,-0.0798189,-0.0970522
0.144214,-0.0798189,-0.0798189
0.144214,-0.0798189,0.0925139
0.144214,-0.0798189,0.109747
0.144214,-0.0625856,-0.0970522
0.144214,-0.0625856,-0.0798189
0.144214,-0.0625856,0.0925139
0.144214,-0.0625856,0.109747
0.144214,-0.0453523,-0.0970522
0.144214,-0.0453523,-0.0798189
0.144214,-0.0453523,0.0408141
0.144214,-0.0453523,0.0752806
0.144214,-0.0453523,0.0925139
0.144214,-0.0453523,0.109747
0.144214,-0.028119,-0.0970522
0.144214,-0.028119,-0.0798189
0.144214,-0.028119,-0.028119
0.144214,-0.028119,0.0752806
0.144214,-0.028119,0.0925139
0.144214,-0.0108858,-0.0798189
0.144214,-0.0108858,-0.0625856
0.144214,-0.0108858,-0.0108858
0.144214,-0.0108858,0.0235808
0.144214,-0.0108858,0.0580473
0.144214,-0.0108858,0.0752806
0.144214,-0.0108858,0.0925139
0.144214,0.00634749,-0.0798189
0.144214,0.00634749,-0.0625856
0.144214,0.00634749,-0.0453523
0.144214,0.00634749,0.00634749
0.144214,0.00634749,0.0580473
0.144214,0.00634749,0.0752806
0.144214,0.00634749,0.0925139
0.144214,0.0235808,-0.0798189
0.144214,0.0235808,-0.0625856
0.144214,0.0235808,-0.0453523
0.144214,0.0235808,-0.028119
0.144214,0.0235808,-0.0108858
0.144214,0.0235808,0.0408141
0.144214,0.0235808,0.0580473
0.144214,0.0235808,0.0752806
0.144214,0.0235808,0.0925139
0.144214,0.0408141,-0.0625856
0.144214,0.0408141,-0.0453523
0.144214,0.0408141,-0.028119
0.144214,0.0408141,-0.0108858
0.144214,0.0408141,0.00634749
0.144214,0.0408141,0.0235808
0.144214,0.0408141,0.0408141
0.144214,0.0408141,0.0580473
0.144214,0.0408141,0.0752806
0.144214,0.0580473,-0.0625856
0.144214,0.0580473,-0.0453523
0.144214,0.0580473,-0.028119
0.144214,0.0580473,-0.0108858
0.144214,0.0580473,0.00634749
0.144214,0.0580473,0.0235808
0.144214,0.0580473,0.0408141
0.144214,0.0580473,0.0580473
0.144214,0.0752806,-0.028119
0.144214,0.0752806,-0.0108858
0.144214,0.0752806,0.00634749
0.144214,0.0752806,0.0235808
0.144214,0.0752806,0.0408141
0.161447,-0.390018,0.00634749
0.161447,-0.390018,0.0235808
0.161447,-0.372785,-0.0798189
0.161447,-0.372785,-0.0625856
0.161447,-0.372785,-0.0453523
0.161447,-0.372785,-0.028119
0.161447,-0.372785,-0.0108858
0.161447,-0.372785,0.0408141
0.161447,-0.372785,0.0580473
0.161447,-0.372785,0.0752806
0.161447,-0.372785,0.0925139
0.161447,-0.355551,-0.0798189
0.161447,-0.355551,-0.0625856
0.161447,-0.355551,-0.0453523
0.161447,-0.355551,-0.028119
0.161447,-0.355551,-0.0108858
0.161447,-0.355551,0.0408141
0.161447,-0.355551,0.0580473
0.161447,-0.355551,0.0752806
0.161447,-0.355551,0.0925139
0.161447,-0.338318,-0.0798189
0.161447,-0.338318,-0.0625856
0.161447,-0.338318,-0.0453523
0.161447,-0.338318,-0.028119
0.161447,-0.338318,-0.0108858
0.161447,-0.338318,0.0408141
0.161447,-0.338318,0.0580473
0.161447,-0.338318,0.0752806
0.161447,-0.338318,0.0925139
0.161447,-0.321085,-0.0798189
0.161447,-0.321085,-0.0625856
0.161447,-0.321085,-0.0453523
0.161447,-0.321085,-0.028119
0.161447,-0.321085,0.0408141
0.161447,-0.321085,0.0580473
0.161447,-0.321085,0.0752806
0.161447,-0.321085,0.0925139
0.161447,-0.303851,-0.0798189
0.161447,-0.303851,-0.0625856
0.161447,-0.303851,-0.0453523
0.161447,-0.303851,-0.028119
0.161447,-0.303851,0.0580473
0.161447,-0.303851,0.0752806
0.161447,-0.303851,0.0925139
0.161447,-0.286618,-0.0798189
0.161447,-0.286618,-0.0625856
0.161447,-0.286618,-0.0453523
0.161447,-0.286618,-0.028119
0.161447,-0.286618,0.0580473
0.161447,-0.286618,0.0752806
0.161447,-0.286618,0.0925139
0.161447,-0.269385,-0.0798189
0.161447,-0.269385,-0.0625856
0.161447,-0.269385,-0.0453523
0.161447,-0.269385,-0.028119
0.161447,-0.269385,0.0580473
0.161447,-0.269385,0.0752806
0.161447,-0.269385,0.0925139
0.161447,-0.252152,-0.0798189
0.161447,-0.252152,-0.0625856
0.161447,-0.252152,-0.0453523
0.161447,-0.252152,-0.028119
0.161447,-0.252152,0.0580473
0.161447,-0.252152,0.0752806
0.161447,-0.252152,0.0925139
0.161447,-0.234918,-0.0798189
0.161447,-0.234918,-0.0625856
0.161447,-0.234918,-0.0453523
0.161447,-0.234918,-0.028119
0.161447,-0.234918,0.0580473
0.161447,-0.234918,0.0752806
0.161447,-0.234918,0.0925139
0.161447,-0.217685,-0.0798189
0.161447,-0.217685,-0.0625856
0.161447,-0.217685,-0.0453523
0.161447,-0.217685,-0.028119
0.161447,-0.217685,0.0580473
0.161447,-0.217685,0.0752806
0.161447,-0.217685,0.0925139
0.161447,-0.200452,-0.0798189
0.161447,-0.200452,-0.0625856
0.161447,-0.200452,-0.0453523
0.161447,-0.200452,-0.028119
0.161447,-0.200452,0.0580473
0.161447,-0.200452,0.0752806
0.161447,-0.200452,0.0925139
0.161447,-0.183219,-0.0798189
0.161447,-0.183219,-0.0625856
0.161447,-0.183219,-0.0453523
0.161447,-0.183219,-0.028119
0.161447,-0.183219,0.0408141
0.161447,-0.183219,0.0580473
0.161447,-0.183219,0.0752806
0.161447,-0.183219,0.0925139
0.161447,-0.165985,-0.0798189
0.161447,-0.165985,-0.0625856
0.161447,-0.165985,-0.0453523
0.161447,-0.165985,-0.028119
0.161447,-0.165985,0.0408141
0.161447,-0.165985,0.0580473
0.161447,-0.165985,0.0752806
0.161447,-0.165985,0.0925139
0.161447,-0.148752,-0.0798189
0.161447,-0.148752,-0.0625856
0.161447,-0.148752,-0.0453523
0.161447,-0.148752,-0.028119
0.161447,-0.148752,-0.0108858
0.161447,-0.148752,0.0408141
0.161447,-0.148752,0.0580473
0.161447,-0.148752,0.0752806
0.161447,-0.148752,0.0925139
0.161447,-0.131519,-0.0798189
0.161447,-0.131519,-0.0625856
0.161447,-0.131519,-0.0453523
0.161447,-0.131519,-0.028119
0.161447,-0.131519,-0.0108858
0.161447,-0.131519,0.0408141
0.161447,-0.131519,0.0580473
0.161447,-0.131519,0.0752806
0.161447,-0.131519,0.0925139
0.161447,-0.114285,-0.0798189
0.161447,-0.114285,-0.0625856
0.161447,-0.114285,-0.0453523
0.161447,-0.114285,-0.028119
0.161447,-0.114285,-0.0108858
0.161447,-0.114285,0.00634749
0.161447,-0.114285,0.0408141
0.161447,-0.114285,0.0580473
0.161447,-0.114285,0.0752806
0.161447,-0.0970522,-0.0798189
0.161447,-0.0970522,-0.0625856
0.161447,-0.0970522,-0.0453523
0.161447,-0.0970522,-0.028119
0.161447,-0.0970522,-0.0108858
0.161447,-0.0970522,0.00634749
0.161447,-0.0970522,0.0235808
0.161447,-0.0970522,0.0408141
0.161447,-0.0970522,0.0580473
0.161447,-0.0970522,0.0752806
0.161447,-0.0798189,-0.0625856
0.161447,-0.0798189,-0.0453523
0.161447,-0.0798189,-0.028119
0.161447,-0.0798189,-0.0108858
0.161447,-0.0798189,0.00634749
0.161447,-0.0798189,0.0235808
0.161447,-0.0798189,0.0408141
0.161447,-0.0798189,0.0580473
0.161447,-0.0798189,0.0752806
0.161447,-0.0625856,-0.0625856
0.161447,-0.0625856,-0.0453523
0.161447,-0.0625856,-0.028119
0.161447,-0.0625856,-0.0108858
0.161447,-0.0625856,0.00634749
0.161447,-0.0625856,0.0235808
0.161447,-0.0625856,0.0408141
0.161447,-0.0625856,0.0580473
0.161447,-0.0625856,0.0752806
0.161447,-0.0453523,-0.0625856
0.161447,-0.0453523,-0.0453523
0.161447,-0.0453523,-0.028119
0.161447,-0.0453523,-0.0108858
